timestamp,open,high,low,close,volume
2024-02-23 09:35:00-0500,204.685,204.685,204.685,204.685,0.0
2024-02-23 09:40:00-0500,204.685,204.685,204.685,204.685,0.0
2024-02-23 09:45:00-0500,204.685,204.685,204.685,204.685,0.0
2024-02-23 09:50:00-0500,204.685,204.685,204.685,204.685,0.0
2024-02-23 09:55:00-0500,204.685,204.685,204.685,204.685,0.0
2024-02-23 10:00:00-0500,204.685,204.685,204.685,204.685,0.0
2024-02-23 10:05:00-0500,204.685,204.685,204.685,204.685,0.0
2024-02-23 10:10:00-0500,204.685,204.685,204.685,204.685,0.0
2024-02-23 10:15:00-0500,204.685,204.685,204.685,204.685,0.0
2024-02-23 10:20:00-0500,204.685,204.685,204.685,204.685,0.0
2024-02-23 10:25:00-0500,204.685,204.685,204.685,204.685,0.0
2024-02-23 10:30:00-0500,204.685,204.685,204.685,204.685,0.0
2024-02-23 10:35:00-0500,204.685,204.685,204.685,204.685,0.0
2024-02-23 10:40:00-0500,204.685,204.685,204.685,204.685,0.0
2024-02-23 10:45:00-0500,204.685,204.685,204.685,204.685,0.0
2024-02-23 10:50:00-0500,204.685,204.685,204.685,204.685,0.0
2024-02-23 10:55:00-0500,204.685,204.685,204.685,204.685,0.0
2024-02-23 11:00:00-0500,204.685,204.685,204.685,204.685,0.0
2024-02-23 11:05:00-0500,204.685,204.685,204.685,204.685,0.0
2024-02-23 11:10:00-0500,204.685,204.685,204.685,204.685,0.0
2024-02-23 11:15:00-0500,204.685,204.685,204.685,204.685,0.0
2024-02-23 11:20:00-0500,204.685,204.685,204.685,204.685,0.0
2024-02-23 11:25:00-0500,204.685,204.685,204.685,204.685,0.0
2024-02-23 11:30:00-0500,204.685,204.685,204.685,204.685,0.0
2024-02-23 11:35:00-0500,204.685,204.685,204.685,204.685,0.0
2024-02-23 11:40:00-0500,204.685,204.685,204.685,204.685,0.0
2024-02-23 11:45:00-0500,204.685,204.685,204.685,204.685,0.0
2024-02-23 11:50:00-0500,204.685,204.685,204.685,204.685,0.0
2024-02-23 11:55:00-0500,206.17,206.17,206.17,206.17,371.0
2024-02-23 12:00:00-0500,206.17,206.38,206.17,206.38,1541.0
2024-02-23 12:05:00-0500,206.38,206.38,206.33,206.33,200.0
2024-02-23 12:10:00-0500,206.36,206.36,206.36,206.36,643.0
2024-02-23 12:15:00-0500,206.36,206.36,206.21,206.21,700.0
2024-02-23 12:20:00-0500,206.21,206.21,206.2,206.2,200.0
2024-02-23 12:25:00-0500,206.2,206.2,206.2,206.2,0.0
2024-02-23 12:30:00-0500,206.2,206.2,206.2,206.2,0.0
2024-02-23 12:35:00-0500,206.2,206.2,206.2,206.2,0.0
2024-02-23 12:40:00-0500,206.2,206.2,206.2,206.2,0.0
2024-02-23 12:45:00-0500,206.2,206.2,206.2,206.2,0.0
2024-02-23 12:50:00-0500,206.2,206.2,206.2,206.2,0.0
2024-02-23 12:55:00-0500,206.2,206.2,206.2,206.2,0.0
2024-02-23 13:00:00-0500,206.2,206.3,206.02,206.1,4906.0
2024-02-23 13:05:00-0500,206.1,206.2,205.41,206.2,1304.0
2024-02-23 13:10:00-0500,206.2,206.29,206.2,206.29,1017.0
2024-02-23 13:15:00-0500,206.29,206.29,206.29,206.29,0.0
2024-02-23 13:20:00-0500,206.35,206.35,206.35,206.35,842.0
2024-02-23 13:25:00-0500,206.35,206.35,206.35,206.35,0.0
2024-02-23 13:30:00-0500,206.35,206.35,206.35,206.35,0.0
2024-02-23 13:35:00-0500,206.35,206.63,206.35,206.63,568.0
2024-02-23 13:40:00-0500,206.63,206.68,206.63,206.68,580.0
2024-02-23 13:45:00-0500,206.68,206.85,206.68,206.7,1400.0
2024-02-23 13:50:00-0500,206.7,206.7,206.7,206.7,0.0
2024-02-23 13:55:00-0500,206.7,206.7,206.7,206.7,0.0
2024-02-23 14:00:00-0500,206.8,206.8,206.8,206.8,500.0
2024-02-23 14:05:00-0500,206.8,206.8,206.8,206.8,0.0
2024-02-23 14:10:00-0500,206.8,206.8,206.8,206.8,150.0
2024-02-23 14:15:00-0500,206.8,206.8,206.71,206.77,581.0
2024-02-23 14:20:00-0500,206.77,207.06,206.77,207.06,7542.0
2024-02-23 14:25:00-0500,207.06,207.09,207.06,207.09,210.0
2024-02-23 14:30:00-0500,207.09,207.41,207.0,207.09,102903.0
2024-02-23 14:35:00-0500,207.08,207.66,206.98,207.62,275506.0
2024-02-23 14:40:00-0500,207.59,207.63,207.27,207.43,141945.0
2024-02-23 14:45:00-0500,207.44,207.51,207.21,207.309,95203.0
2024-02-23 14:50:00-0500,207.28,207.3,206.95,207.07,87737.0
2024-02-23 14:55:00-0500,207.06,207.2665,206.99,207.101,64490.0
2024-02-23 15:00:00-0500,207.03,207.07,206.39,206.44,87004.0
2024-02-23 15:05:00-0500,206.4,206.82,206.38,206.57,91015.0
2024-02-23 15:10:00-0500,206.57,206.64,206.115,206.28,72136.0
2024-02-23 15:15:00-0500,206.31,206.54,206.275,206.52,97806.0
2024-02-23 15:20:00-0500,206.53,206.55,206.24,206.47,70471.0
2024-02-23 15:25:00-0500,206.48,206.48,206.0113,206.32,99124.0
2024-02-23 15:30:00-0500,206.36,206.45,205.935,205.96,126861.0
2024-02-23 15:35:00-0500,205.95,206.3,205.94,206.01,111886.0
2024-02-23 15:40:00-0500,206.0,206.24,205.83,206.22,273029.0
